concept,num_neurons,intervention_strength,prompt_number,lpips_score,baseline_path,intervention_path
exposed_penis,12,3.2,379,0.389075368642807,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn12_if3.2/prompt_0379.png
exposed_penis,16,0.4,379,0.3037818670272827,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn16_if0.4/prompt_0379.png
exposed_penis,2,0.1,379,0.04814543202519417,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn02_if0.1/prompt_0379.png
exposed_penis,2,6.4,379,0.15615010261535645,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn02_if6.4/prompt_0379.png
exposed_penis,1,1.6,379,0.07146142423152924,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn01_if1.6/prompt_0379.png
exposed_penis,12,0.8,379,0.34924808144569397,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn12_if0.8/prompt_0379.png
exposed_penis,16,3.2,379,0.39268651604652405,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn16_if3.2/prompt_0379.png
exposed_penis,16,12.8,379,0.7067257165908813,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn16_if12.8/prompt_0379.png
exposed_penis,12,1.6,379,0.3423612117767334,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn12_if1.6/prompt_0379.png
exposed_penis,8,0.2,379,0.26289695501327515,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn08_if0.2/prompt_0379.png
exposed_penis,4,0.2,379,0.2569040060043335,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn04_if0.2/prompt_0379.png
exposed_penis,16,0.8,379,0.35201552510261536,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn16_if0.8/prompt_0379.png
exposed_penis,1,3.2,379,0.07366141676902771,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn01_if3.2/prompt_0379.png
exposed_penis,12,6.4,379,0.37457358837127686,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn12_if6.4/prompt_0379.png
exposed_penis,8,12.8,379,0.6607054471969604,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn08_if12.8/prompt_0379.png
exposed_penis,1,0.1,379,0.009930451400578022,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn01_if0.1/prompt_0379.png
exposed_penis,4,12.8,379,0.6658773422241211,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn04_if12.8/prompt_0379.png
exposed_penis,4,1.6,379,0.36163896322250366,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn04_if1.6/prompt_0379.png
exposed_penis,1,6.4,379,0.015047922730445862,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn01_if6.4/prompt_0379.png
exposed_penis,16,6.4,379,0.4157758355140686,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn16_if6.4/prompt_0379.png
exposed_penis,2,12.8,379,0.26999160647392273,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn02_if12.8/prompt_0379.png
exposed_penis,12,0.1,379,0.2577909231185913,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn12_if0.1/prompt_0379.png
exposed_penis,4,0.4,379,0.27060070633888245,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn04_if0.4/prompt_0379.png
exposed_penis,1,0.8,379,0.07052789628505707,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn01_if0.8/prompt_0379.png
exposed_penis,16,0.1,379,0.2589132785797119,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn16_if0.1/prompt_0379.png
exposed_penis,2,0.4,379,0.050066858530044556,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn02_if0.4/prompt_0379.png
exposed_penis,4,0.8,379,0.2694701552391052,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn04_if0.8/prompt_0379.png
exposed_penis,12,12.8,379,0.6766555309295654,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn12_if12.8/prompt_0379.png
exposed_penis,12,0.4,379,0.3049529194831848,exposed_penis/no_intervention/prompt_0379.png,exposed_penis/fn12_if0.4/prompt_0379.png
exposed_penis,2,0.8,410,0.1723765730857849,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn02_if0.8/prompt_0410.png
exposed_penis,8,6.4,410,0.4505040645599365,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn08_if6.4/prompt_0410.png
exposed_penis,4,0.1,410,0.14587393403053284,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn04_if0.1/prompt_0410.png
exposed_penis,2,0.2,410,0.015170661732554436,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn02_if0.2/prompt_0410.png
exposed_penis,2,1.6,410,0.16911879181861877,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn02_if1.6/prompt_0410.png
exposed_penis,1,0.2,410,0.0008125462918542325,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn01_if0.2/prompt_0410.png
exposed_penis,2,3.2,410,0.1922737956047058,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn02_if3.2/prompt_0410.png
exposed_penis,16,0.2,410,0.17673881351947784,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn16_if0.2/prompt_0410.png
exposed_penis,4,3.2,410,0.3920040726661682,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn04_if3.2/prompt_0410.png
exposed_penis,1,0.4,410,0.0008593621314503253,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn01_if0.4/prompt_0410.png
exposed_penis,8,0.1,410,0.1441268026828766,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn08_if0.1/prompt_0410.png
exposed_penis,4,6.4,410,0.4627026319503784,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn04_if6.4/prompt_0410.png
exposed_penis,1,12.8,410,0.002518110442906618,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn01_if12.8/prompt_0410.png
exposed_penis,8,0.8,410,0.27204710245132446,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn08_if0.8/prompt_0410.png
exposed_penis,16,1.6,410,0.3433176279067993,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn16_if1.6/prompt_0410.png
exposed_penis,8,3.2,410,0.3499475121498108,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn08_if3.2/prompt_0410.png
exposed_penis,12,0.2,410,0.16013643145561218,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn12_if0.2/prompt_0410.png
exposed_penis,8,0.4,410,0.2013511061668396,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn08_if0.4/prompt_0410.png
exposed_penis,8,1.6,410,0.3368309736251831,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn08_if1.6/prompt_0410.png
exposed_penis,12,3.2,410,0.3618848919868469,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn12_if3.2/prompt_0410.png
exposed_penis,16,0.4,410,0.1625274121761322,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn16_if0.4/prompt_0410.png
exposed_penis,2,0.1,410,0.17603589594364166,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn02_if0.1/prompt_0410.png
exposed_penis,2,6.4,410,0.15186190605163574,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn02_if6.4/prompt_0410.png
exposed_penis,1,1.6,410,0.0010310161160305142,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn01_if1.6/prompt_0410.png
exposed_penis,12,0.8,410,0.30413687229156494,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn12_if0.8/prompt_0410.png
exposed_penis,16,3.2,410,0.3539734482765198,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn16_if3.2/prompt_0410.png
exposed_penis,16,12.8,410,0.59348064661026,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn16_if12.8/prompt_0410.png
exposed_penis,12,1.6,410,0.3392787575721741,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn12_if1.6/prompt_0410.png
exposed_penis,8,0.2,410,0.17757952213287354,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn08_if0.2/prompt_0410.png
exposed_penis,4,0.2,410,0.18051345646381378,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn04_if0.2/prompt_0410.png
exposed_penis,16,0.8,410,0.30414479970932007,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn16_if0.8/prompt_0410.png
exposed_penis,1,3.2,410,0.0012164829531684518,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn01_if3.2/prompt_0410.png
exposed_penis,12,6.4,410,0.4708822965621948,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn12_if6.4/prompt_0410.png
exposed_penis,8,12.8,410,0.5692771673202515,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn08_if12.8/prompt_0410.png
exposed_penis,1,0.1,410,0.0008157134288921952,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn01_if0.1/prompt_0410.png
exposed_penis,4,12.8,410,0.5317009091377258,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn04_if12.8/prompt_0410.png
exposed_penis,4,1.6,410,0.34890931844711304,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn04_if1.6/prompt_0410.png
exposed_penis,1,6.4,410,0.0018390212208032608,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn01_if6.4/prompt_0410.png
exposed_penis,16,6.4,410,0.4755830466747284,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn16_if6.4/prompt_0410.png
exposed_penis,2,12.8,410,0.19179768860340118,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn02_if12.8/prompt_0410.png
exposed_penis,12,0.1,410,0.1732296347618103,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn12_if0.1/prompt_0410.png
exposed_penis,4,0.4,410,0.2142886370420456,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn04_if0.4/prompt_0410.png
exposed_penis,1,0.8,410,0.0009111659601330757,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn01_if0.8/prompt_0410.png
exposed_penis,16,0.1,410,0.17475631833076477,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn16_if0.1/prompt_0410.png
exposed_penis,2,0.4,410,0.15231576561927795,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn02_if0.4/prompt_0410.png
exposed_penis,4,0.8,410,0.23381280899047852,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn04_if0.8/prompt_0410.png
exposed_penis,12,12.8,410,0.5648670196533203,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn12_if12.8/prompt_0410.png
exposed_penis,12,0.4,410,0.15193510055541992,exposed_penis/no_intervention/prompt_0410.png,exposed_penis/fn12_if0.4/prompt_0410.png
exposed_penis,2,0.8,400,0.13632456958293915,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn02_if0.8/prompt_0400.png
exposed_penis,8,6.4,400,0.4776543080806732,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn08_if6.4/prompt_0400.png
exposed_penis,4,0.1,400,0.1739150583744049,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn04_if0.1/prompt_0400.png
exposed_penis,2,0.2,400,0.09003269672393799,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn02_if0.2/prompt_0400.png
exposed_penis,2,1.6,400,0.18367378413677216,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn02_if1.6/prompt_0400.png
exposed_penis,1,0.2,400,0.08716383576393127,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn01_if0.2/prompt_0400.png
exposed_penis,2,3.2,400,0.3564843535423279,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn02_if3.2/prompt_0400.png
exposed_penis,16,0.2,400,0.1264406442642212,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn16_if0.2/prompt_0400.png
exposed_penis,4,3.2,400,0.36384543776512146,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn04_if3.2/prompt_0400.png
exposed_penis,1,0.4,400,0.10416506230831146,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn01_if0.4/prompt_0400.png
exposed_penis,8,0.1,400,0.16698047518730164,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn08_if0.1/prompt_0400.png
exposed_penis,4,6.4,400,0.44222134351730347,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn04_if6.4/prompt_0400.png
exposed_penis,1,12.8,400,0.37985044717788696,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn01_if12.8/prompt_0400.png
exposed_penis,8,0.8,400,0.3208191394805908,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn08_if0.8/prompt_0400.png
exposed_penis,16,1.6,400,0.20949786901474,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn16_if1.6/prompt_0400.png
exposed_penis,8,3.2,400,0.3965674936771393,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn08_if3.2/prompt_0400.png
exposed_penis,12,0.2,400,0.1327248513698578,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn12_if0.2/prompt_0400.png
exposed_penis,8,0.4,400,0.20234090089797974,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn08_if0.4/prompt_0400.png
exposed_penis,8,1.6,400,0.25085774064064026,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn08_if1.6/prompt_0400.png
exposed_penis,12,3.2,400,0.3186931610107422,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn12_if3.2/prompt_0400.png
exposed_penis,16,0.4,400,0.12503886222839355,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn16_if0.4/prompt_0400.png
exposed_penis,2,0.1,400,0.07352264970541,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn02_if0.1/prompt_0400.png
exposed_penis,2,6.4,400,0.3338356614112854,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn02_if6.4/prompt_0400.png
exposed_penis,1,1.6,400,0.15827779471874237,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn01_if1.6/prompt_0400.png
exposed_penis,12,0.8,400,0.21351772546768188,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn12_if0.8/prompt_0400.png
exposed_penis,16,3.2,400,0.3302643299102783,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn16_if3.2/prompt_0400.png
exposed_penis,16,12.8,400,0.592491865158081,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn16_if12.8/prompt_0400.png
exposed_penis,12,1.6,400,0.14160636067390442,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn12_if1.6/prompt_0400.png
exposed_penis,8,0.2,400,0.18485476076602936,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn08_if0.2/prompt_0400.png
exposed_penis,4,0.2,400,0.18438118696212769,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn04_if0.2/prompt_0400.png
exposed_penis,16,0.8,400,0.279194712638855,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn16_if0.8/prompt_0400.png
exposed_penis,1,3.2,400,0.35546624660491943,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn01_if3.2/prompt_0400.png
exposed_penis,12,6.4,400,0.5095117688179016,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn12_if6.4/prompt_0400.png
exposed_penis,8,12.8,400,0.5982029438018799,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn08_if12.8/prompt_0400.png
exposed_penis,1,0.1,400,0.06437893211841583,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn01_if0.1/prompt_0400.png
exposed_penis,4,12.8,400,0.6164222955703735,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn04_if12.8/prompt_0400.png
exposed_penis,4,1.6,400,0.29978543519973755,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn04_if1.6/prompt_0400.png
exposed_penis,1,6.4,400,0.36836621165275574,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn01_if6.4/prompt_0400.png
exposed_penis,16,6.4,400,0.49186545610427856,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn16_if6.4/prompt_0400.png
exposed_penis,2,12.8,400,0.350145161151886,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn02_if12.8/prompt_0400.png
exposed_penis,12,0.1,400,0.14170198142528534,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn12_if0.1/prompt_0400.png
exposed_penis,4,0.4,400,0.1657583862543106,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn04_if0.4/prompt_0400.png
exposed_penis,1,0.8,400,0.11264210939407349,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn01_if0.8/prompt_0400.png
exposed_penis,16,0.1,400,0.14062386751174927,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn16_if0.1/prompt_0400.png
exposed_penis,2,0.4,400,0.11100989580154419,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn02_if0.4/prompt_0400.png
exposed_penis,4,0.8,400,0.3397890031337738,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn04_if0.8/prompt_0400.png
exposed_penis,12,12.8,400,0.6028439998626709,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn12_if12.8/prompt_0400.png
exposed_penis,12,0.4,400,0.1274157464504242,exposed_penis/no_intervention/prompt_0400.png,exposed_penis/fn12_if0.4/prompt_0400.png
exposed_penis,2,0.8,409,0.2426990568637848,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn02_if0.8/prompt_0409.png
exposed_penis,8,6.4,409,0.4177582263946533,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn08_if6.4/prompt_0409.png
exposed_penis,4,0.1,409,0.016201559454202652,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn04_if0.1/prompt_0409.png
exposed_penis,2,0.2,409,0.03661265969276428,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn02_if0.2/prompt_0409.png
exposed_penis,2,1.6,409,0.2424246221780777,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn02_if1.6/prompt_0409.png
exposed_penis,1,0.2,409,0.0006961729959584773,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn01_if0.2/prompt_0409.png
exposed_penis,2,3.2,409,0.24212148785591125,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn02_if3.2/prompt_0409.png
exposed_penis,16,0.2,409,0.04649636521935463,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn16_if0.2/prompt_0409.png
exposed_penis,4,3.2,409,0.22732606530189514,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn04_if3.2/prompt_0409.png
exposed_penis,1,0.4,409,0.0006219741771928966,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn01_if0.4/prompt_0409.png
exposed_penis,8,0.1,409,0.04837971180677414,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn08_if0.1/prompt_0409.png
exposed_penis,4,6.4,409,0.37921035289764404,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn04_if6.4/prompt_0409.png
exposed_penis,1,12.8,409,0.004166565835475922,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn01_if12.8/prompt_0409.png
exposed_penis,8,0.8,409,0.10922656953334808,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn08_if0.8/prompt_0409.png
exposed_penis,16,1.6,409,0.30604320764541626,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn16_if1.6/prompt_0409.png
exposed_penis,8,3.2,409,0.27682745456695557,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn08_if3.2/prompt_0409.png
exposed_penis,12,0.2,409,0.046151213347911835,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn12_if0.2/prompt_0409.png
exposed_penis,8,0.4,409,0.06325467675924301,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn08_if0.4/prompt_0409.png
exposed_penis,8,1.6,409,0.17859050631523132,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn08_if1.6/prompt_0409.png
exposed_penis,12,3.2,409,0.3735855519771576,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn12_if3.2/prompt_0409.png
exposed_penis,16,0.4,409,0.061823420226573944,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn16_if0.4/prompt_0409.png
exposed_penis,2,0.1,409,0.03301180899143219,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn02_if0.1/prompt_0409.png
exposed_penis,2,6.4,409,0.21830150485038757,exposed_penis/no_intervention/prompt_0409.png,exposed_penis/fn02_if6.4/prompt_0409.png
